Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 257, J=257, F=POINT
0 0 0 0 -306.152 0
0.00390625 0 0 0 0 0
0.0078125 0 0 0 0 0
0.0117188 0 0 0 0 -416.842
0.015625 0 0 0 0 -326.396
0.0195313 0 0 0 0 -259.819
0.0234375 0 0 0 0 -212.856
0.0273438 0 0 0 0 -179.581
0.03125 0 0 0 0 -155.512
0.0351563 0 0 0 0 -137.632
0.0390625 0 0 0 0 -123.974
0.0429688 0 0 0 0 -113.253
0.046875 0 0 0 0 -104.628
0.0507813 0 0 0 0 -97.5356
0.0546875 0 0 0 0 -91.5911
0.0585938 0 0 0 0 -86.5267
0.0625 0 0 0 0 -82.1517
0.0664063 0 0 0 0 -78.3269
0.0703125 0 0 0 0 -74.9487
0.0742188 0 0 0 0 -71.9385
0.078125 0 0 0 0 -69.2357
0.0820313 0 0 0 0 -66.7926
0.0859375 0 0 0 0 -64.5712
0.0898438 0 0 0 0 -62.5406
0.09375 0 0 0 0 -60.6759
0.0976563 0 0 0 0 -58.9562
0.101563 0 0 0 0 -57.3641
0.105469 0 0 0 0 -55.8852
0.109375 0 0 0 0 -54.5069
0.113281 0 0 0 0 -53.2186
0.117188 0 0 0 0 -52.0113
0.121094 0 0 0 0 -50.8771
0.125 0 0 0 0 -49.809
0.128906 0 0 0 0 -48.801
0.132813 0 0 0 0 -47.8478
0.136719 0 0 0 0 -46.9448
0.140625 0 0 0 0 -46.0877
0.144531 0 0 0 0 -45.273
0.148438 0 0 0 0 -44.4973
0.152344 0 0 0 0 -43.7576
0.15625 0 0 0 0 -43.0513
0.160156 0 0 0 0 -42.376
0.164063 0 0 0 0 -41.7295
0.167969 0 0 0 0 -41.1099
0.171875 0 0 0 0 -40.5153
0.175781 0 0 0 0 -39.9442
0.179688 0 0 0 0 -39.3951
0.183594 0 0 0 0 -38.8666
0.1875 0 0 0 0 -38.3575
0.191406 0 0 0 0 -37.8665
0.195313 0 0 0 0 -37.3927
0.199219 0 0 0 0 -36.9352
0.203125 0 0 0 0 -36.4929
0.207031 0 0 0 0 -36.0651
0.210938 0 0 0 0 -35.651
0.214844 0 0 0 0 -35.2498
0.21875 0 0 0 0 -34.861
0.222656 0 0 0 0 -34.4839
0.226563 0 0 0 0 -34.1179
0.230469 0 0 0 0 -33.7625
0.234375 0 0 0 0 -33.4172
0.238281 0 0 0 0 -33.0815
0.242188 0 0 0 0 -32.7549
0.246094 0 0 0 0 -32.4372
0.25 0 0 0 0 -32.1277
0.253906 0 0 0 0 -31.8263
0.257813 0 0 0 0 -31.5326
0.261719 0 0 0 0 -31.2462
0.265625 0 0 0 0 -30.9668
0.269531 0 0 0 0 -30.6941
0.273438 0 0 0 0 -30.428
0.277344 0 0 0 0 -30.168
0.28125 0 0 0 0 -29.914
0.285156 0 0 0 0 -29.6657
0.289063 0 0 0 0 -29.423
0.292969 0 0 0 0 -29.1855
0.296875 0 0 0 0 -28.9532
0.300781 0 0 0 0 -28.7258
0.304688 0 0 0 0 -28.5031
0.308594 0 0 0 0 -28.285
0.3125 0 0 0 0 -28.0713
0.316406 0 0 0 0 -27.8618
0.320313 0 0 0 0 -27.6565
0.324219 0 0 0 0 -27.4551
0.328125 0 0 0 0 -27.2576
0.332031 0 0 0 0 -27.0637
0.335938 0 0 0 0 -26.8735
0.339844 0 0 0 0 -26.6867
0.34375 0 0 0 0 -26.5032
0.347656 0 0 0 0 -26.323
0.351563 0 0 0 0 -26.146
0.355469 0 0 0 0 -25.972
0.359375 0 0 0 0 -25.8009
0.363281 0 0 0 0 -25.6327
0.367188 0 0 0 0 -25.4672
0.371094 0 0 0 0 -25.3045
0.375 0 0 0 0 -25.1443
0.378906 0 0 0 0 -24.9867
0.382813 0 0 0 0 -24.8315
0.386719 0 0 0 0 -24.6787
0.390625 0 0 0 0 -24.5282
0.394531 0 0 0 0 -24.38
0.398438 0 0 0 0 -24.2339
0.402344 0 0 0 0 -24.09
0.40625 0 0 0 0 -23.9481
0.410156 0 0 0 0 -23.8083
0.414063 0 0 0 0 -23.6704
0.417969 0 0 0 0 -23.5344
0.421875 0 0 0 0 -23.4002
0.425781 0 0 0 0 -23.2679
0.429688 0 0 0 0 -23.1373
0.433594 0 0 0 0 -23.0084
0.4375 0 0 0 0 -22.8812
0.441406 0 0 0 0 -22.7556
0.445313 0 0 0 0 -22.6316
0.449219 0 0 0 0 -22.5091
0.453125 0 0 0 0 -22.3882
0.457031 0 0 0 0 -22.2687
0.460938 0 0 0 0 -22.1506
0.464844 0 0 0 0 -22.034
0.46875 0 0 0 0 -21.9187
0.472656 0 0 0 0 -21.8047
0.476563 0 0 0 0 -21.6921
0.480469 0 0 0 0 -21.5807
0.484375 0 0 0 0 -21.4705
0.488281 0 0 0 0 -21.3616
0.492188 0 0 0 0 -21.2539
0.496094 0 0 0 0 -21.1473
0.5 0 0 0 0 -21.0418
0.503906 0 0 0 0 -20.9374
0.507813 0 0 0 0 -20.8341
0.511719 0 0 0 0 -20.7319
0.515625 0 0 0 0 -20.6306
0.519531 0 0 0 0 -20.5304
0.523438 0 0 0 0 -20.4311
0.527344 0 0 0 0 -20.3328
0.53125 0 0 0 0 -20.2354
0.535156 0 0 0 0 -20.1388
0.539063 0 0 0 0 -20.0431
0.542969 0 0 0 0 -19.9483
0.546875 0 0 0 0 -19.8542
0.550781 0 0 0 0 -19.7609
0.554688 0 0 0 0 -19.6683
0.558594 0 0 0 0 -19.5765
0.5625 0 0 0 0 -19.4853
0.566406 0 0 0 0 -19.3947
0.570313 0 0 0 0 -19.3047
0.574219 0 0 0 0 -19.2153
0.578125 0 0 0 0 -19.1264
0.582031 0 0 0 0 -19.038
0.585938 0 0 0 0 -18.95
0.589844 0 0 0 0 -18.8624
0.59375 0 0 0 0 -18.775
0.597656 0 0 0 0 -18.688
0.601563 0 0 0 0 -18.6012
0.605469 0 0 0 0 -18.5145
0.609375 0 0 0 0 -18.4279
0.613281 0 0 0 0 -18.3413
0.617188 0 0 0 0 -18.2547
0.621094 0 0 0 0 -18.1679
0.625 0 0 0 0 -18.0809
0.628906 0 0 0 0 -17.9937
0.632813 0 0 0 0 -17.906
0.636719 0 0 0 0 -17.8179
0.640625 0 0 0 0 -17.7292
0.644531 0 0 0 0 -17.6398
0.648438 0 0 0 0 -17.5497
0.652344 0 0 0 0 -17.4587
0.65625 0 0 0 0 -17.3667
0.660156 0 0 0 0 -17.2737
0.664063 0 0 0 0 -17.1794
0.667969 0 0 0 0 -17.0838
0.671875 0 0 0 0 -16.9868
0.675781 0 0 0 0 -16.8883
0.679688 0 0 0 0 -16.7882
0.683594 0 0 0 0 -16.6863
0.6875 0 0 0 0 -16.5826
0.691406 0 0 0 0 -16.4771
0.695313 0 0 0 0 -16.3696
0.699219 0 0 0 0 -16.2601
0.703125 0 0 0 0 -16.1485
0.707031 0 0 0 0 -16.0349
0.710938 0 0 0 0 -15.9193
0.714844 0 0 0 0 -15.8016
0.71875 0 0 0 0 -15.6821
0.722656 0 0 0 0 -15.5606
0.726563 0 0 0 0 -15.4375
0.730469 0 0 0 0 -15.3129
0.734375 0 0 0 0 -15.187
0.738281 0 0 0 0 -15.06
0.742188 0 0 0 0 -14.9325
0.746094 0 0 0 0 -14.8046
0.75 0 0 0 0 -14.6769
0.753906 0 0 0 0 -14.5499
0.757813 0 0 0 0 -14.4242
0.761719 0 0 0 0 -14.3005
0.765625 0 0 0 0 -14.1794
0.769531 0 0 0 0 -14.0618
0.773438 0 0 0 0 -13.9485
0.777344 0 0 0 0 -13.8405
0.78125 0 0 0 0 -13.7389
0.785156 0 0 0 0 -13.6446
0.789063 0 0 0 0 -13.5589
0.792969 0 0 0 0 -13.483
0.796875 0 0 0 0 -13.4182
0.800781 0 0 0 0 -13.3658
0.804688 0 0 0 0 -13.3273
0.808594 0 0 0 0 -13.3041
0.8125 0 0 0 0 -13.2978
0.816406 0 0 0 0 -13.3098
0.820313 0 0 0 0 -13.3419
