Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 101, J=101, F=POINT
0 0 0 0 -93.7698 0
0.01 0 0 0 0 0
0.02 0 0 0 0 0
0.03 0 0 0 0 -176.274
0.04 0 0 0 0 -152.077
0.05 0 0 0 0 -131.972
0.06 0 0 0 0 -115.828
0.07 0 0 0 0 -102.924
0.08 0 0 0 0 -92.5713
0.09 0 0 0 0 -84.2028
0.1 0 0 0 0 -77.3754
0.11 0 0 0 0 -71.7459
0.12 0 0 0 0 -67.0495
0.13 0 0 0 0 -63.0814
0.14 0 0 0 0 -59.6826
0.15 0 0 0 0 -56.7296
0.16 0 0 0 0 -54.1263
0.17 0 0 0 0 -51.7974
0.18 0 0 0 0 -49.6847
0.19 0 0 0 0 -47.7428
0.2 0 0 0 0 -45.937
0.21 0 0 0 0 -44.2405
0.22 0 0 0 0 -42.633
0.23 0 0 0 0 -41.0997
0.24 0 0 0 0 -39.6294
0.25 0 0 0 0 -38.2142
0.26 0 0 0 0 -36.8488
0.27 0 0 0 0 -35.5294
0.28 0 0 0 0 -34.2539
0.29 0 0 0 0 -33.021
0.3 0 0 0 0 -31.8302
0.31 0 0 0 0 -30.6816
0.32 0 0 0 0 -29.5754
0.33 0 0 0 0 -28.512
0.34 0 0 0 0 -27.4919
0.35 0 0 0 0 -26.5156
0.36 0 0 0 0 -25.5833
0.37 0 0 0 0 -24.6953
0.38 0 0 0 0 -23.8517
0.39 0 0 0 0 -23.0523
0.4 0 0 0 0 -22.2969
0.41 0 0 0 0 -21.585
0.42 0 0 0 0 -20.9161
0.43 0 0 0 0 -20.2893
0.44 0 0 0 0 -19.7038
0.45 0 0 0 0 -19.1587
0.46 0 0 0 0 -18.6528
0.47 0 0 0 0 -18.1849
0.48 0 0 0 0 -17.7539
0.49 0 0 0 0 -17.3585
0.5 0 0 0 0 -16.9974
0.51 0 0 0 0 -16.6693
0.52 0 0 0 0 -16.3727
0.53 0 0 0 0 -16.1066
0.54 0 0 0 0 -15.8694
0.55 0 0 0 0 -15.66
0.56 0 0 0 0 -15.477
0.57 0 0 0 0 -15.3193
0.58 0 0 0 0 -15.1856
0.59 0 0 0 0 -15.0749
0.6 0 0 0 0 -14.9859
0.61 0 0 0 0 -14.9177
0.62 0 0 0 0 -14.8692
0.63 0 0 0 0 -14.8395
0.64 0 0 0 0 -14.8277
0.65 0 0 0 0 -14.8328
0.66 0 0 0 0 -14.8543
0.67 0 0 0 0 -14.8913
0.68 0 0 0 0 -14.9432
0.69 0 0 0 0 -15.0097
0.7 0 0 0 0 -15.0903
0.71 0 0 0 0 -15.1847
0.72 0 0 0 0 -15.293
0.73 0 0 0 0 -15.4153
0.74 0 0 0 0 -15.5521
0.75 0 0 0 0 -15.7041
0.76 0 0 0 0 -15.8725
0.77 0 0 0 0 -16.059
0.78 0 0 0 0 -16.2659
0.79 0 0 0 0 -16.4961
0.8 0 0 0 0 -16.7537
0.81 0 0 0 0 -17.0437
0.82 0 0 0 0 -17.3726
0.83 0 0 0 0 -17.7486
0.84 0 0 0 0 -18.182
0.85 0 0 0 0 -18.6858
0.86 0 0 0 0 -19.2761
0.87 0 0 0 0 -19.9724
0.88 0 0 0 0 -20.8005
0.89 0 0 0 0 -21.7892
0.9 0 0 0 0 -22.9795
0.91 0 0 0 0 -24.4124
0.92 0 0 0 0 -26.1588
0.93 0 0 0 0 -28.2692
0.94 0 0 0 0 -30.891
0.95 0 0 0 0 -34.0551
0.96 0 0 0 0 -38.1691
0.97 0 0 0 0 -43.073
0.98 0 0 0 0 -50.3372
0.99 0 0 0 0 -58.5982
1 0 0 0 0 -76.4807
0 0.01 0 0 0 0
0.01 0.01 0 0 0 0
0.02 0.01 0 0 0 -0.00151739
0.03 0.01 0 0 0 -0.0183365
0.04 0.01 0 0 0 -0.0477144
0.05 0.01 0 0 0 -0.0844404
0.06 0.01 0 0 0 -0.123883
0.07 0.01 0 0 0 -0.162514
0.08 0.01 0 0 0 -0.197827
0.09 0.01 0 0 0 -0.228158
0.1 0.01 0 0 0 -0.252504
0.11 0.01 0 0 0 -0.270363
0.12 0.01 0 0 0 -0.2816
0.13 0.01 0 0 0 -0.286323
0.14 0.01 0 0 0 -0.284779
0.15 0.01 0 0 0 -0.277263
0.16 0.01 0 0 0 -0.264048
0.17 0.01 0 0 0 -0.245335
0.18 0.01 0 0 0 -0.221211
0.19 0.01 0 0 0 -0.19164
0.2 0.01 0 0 0 -0.156456
0.21 0.01 0 0 0 -0.115377
0.22 0.01 0 0 0 -0.0680269
0.23 0.01 0 0 0 -0.0139585
0.24 0.01 0 0 0 0.0473136
0.25 0.01 0 0 0 0.116285
0.26 0.01 0 0 0 0.193433
0.27 0.01 0 0 0 0.279193
0.28 0.01 0 0 0 0.373932
0.29 0.01 0 0 0 0.47793
0.3 0.01 0 0 0 0.591362
0.31 0.01 0 0 0 0.714276
0.32 0.01 0 0 0 0.846578
0.33 0.01 0 0 0 0.988014
0.34 0.01 0 0 0 1.13815
0.35 0.01 0 0 0 1.29638
0.36 0.01 0 0 0 1.46188
0.37 0.01 0 0 0 1.63361
0.38 0.01 0 0 0 1.81035
0.39 0.01 0 0 0 1.99062
0.4 0.01 0 0 0 2.17278
0.41 0.01 0 0 0 2.35494
0.42 0.01 0 0 0 2.53506
0.43 0.01 0 0 0 2.71093
0.44 0.01 0 0 0 2.88018
0.45 0.01 0 0 0 3.04035
0.46 0.01 0 0 0 3.18891
0.47 0.01 0 0 0 3.32329
0.48 0.01 0 0 0 3.44095
0.49 0.01 0 0 0 3.5394
0.5 0.01 0 0 0 3.61631
0.51 0.01 0 0 0 3.66947
0.52 0.01 0 0 0 3.69697
0.53 0.01 0 0 0 3.69716
0.54 0.01 0 0 0 3.66874
0.55 0.01 0 0 0 3.61084
0.56 0.01 0 0 0 3.52304
0.57 0.01 0 0 0 3.40542
0.58 0.01 0 0 0 3.25859
0.59 0.01 0 0 0 3.08375
0.6 0.01 0 0 0 2.88264
0.61 0.01 0 0 0 2.65756
0.62 0.01 0 0 0 2.41139
0.63 0.01 0 0 0 2.14745
0.64 0.01 0 0 0 1.86955
0.65 0.01 0 0 0 1.58182
0.66 0.01 0 0 0 1.28866
0.67 0.01 0 0 0 0.99463
0.68 0.01 0 0 0 0.704297
0.69 0.01 0 0 0 0.422143
0.7 0.01 0 0 0 0.152421
0.71 0.01 0 0 0 -0.100964
0.72 0.01 0 0 0 -0.334568
0.73 0.01 0 0 0 -0.545494
0.74 0.01 0 0 0 -0.731473
0.75 0.01 0 0 0 -0.890904
0.76 0.01 0 0 0 -1.02288
0.77 0.01 0 0 0 -1.12717
0.78 0.01 0 0 0 -1.20419
0.79 0.01 0 0 0 -1.25497
0.8 0.01 0 0 0 -1.28103
0.81 0.01 0 0 0 -1.28431
0.82 0.01 0 0 0 -1.26708
0.83 0.01 0 0 0 -1.23182
0.84 0.01 0 0 0 -1.18112
0.85 0.01 0 0 0 -1.11759
0.86 0.01 0 0 0 -1.04375
0.87 0.01 0 0 0 -0.961968
0.88 0.01 0 0 0 -0.874428
0.89 0.01 0 0 0 -0.783063
0.9 0.01 0 0 0 -0.689566
0.91 0.01 0 0 0 -0.595407
0.92 0.01 0 0 0 -0.50189
0.93 0.01 0 0 0 -0.41026
0.94 0.01 0 0 0 -0.32185
0.95 0.01 0 0 0 -0.238278
0.96 0.01 0 0 0 -0.161696
0.97 0.01 0 0 0 -0.0950385
0.98 0.01 0 0 0 -0.0421705
0.99 0.01 0 0 0 -0.00759634
1 0.01 0 0 0 0.00525626
0 0.02 0 0 0.00525626 0
0.01 0.02 0 0 0 -0.00151739
0.02 0.02 4.58083e-05 -4.58412e-05 7.58695e-08 -0.0152951
0.03 0.02 0.000205442 -0.000115492 9.16824e-07 -0.0290314
0.04 0.02 0.000453946 -0.00016526 2.38572e-06 -0.0467488
0.05 0.02 0.000755249 -0.000190422 4.22202e-06 -0.0679678
0.06 0.02 0.00107557 -0.000195183 6.19417e-06 -0.090825
0.07 0.02 0.00138741 -0.000184859 8.12569e-06 -0.11331
0.08 0.02 0.00167006 -0.000164111 9.89135e-06 -0.133693
0.09 0.02 0.00190892 -0.000136691 1.14079e-05 -0.150633
0.1 0.02 0.00209455 -0.000105511 1.26252e-05 -0.163163
0.11 0.02 0.00222157 -7.27403e-05 1.35181e-05 -0.170641
0.12 0.02 0.00228768 -3.99008e-05 1.408e-05 -0.172679
0.13 0.02 0.00229267 -7.94742e-06 1.43161e-05 -0.169078
0.14 0.02 0.00223762 2.26508e-05 1.42389e-05 -0.159758
0.15 0.02 0.00212412 5.18254e-05 1.38631e-05 -0.144712
0.16 0.02 0.00195372 7.9819e-05 1.32024e-05 -0.123946
0.17 0.02 0.00172747 0.000107093 1.22667e-05 -0.0974548
0.18 0.02 0.00144562 0.000134237 1.10606e-05 -0.0651882
0.19 0.02 0.00110744 0.000161888 9.582e-06 -0.0270412
0.2 0.02 0.000711263 0.000190657 7.8228e-06 0.0171507
0.21 0.02 0.000254537 0.000221073 5.76887e-06 0.0676059
0.22 0.02 -0.000265993 0.000253547 3.40134e-06 0.124584
0.23 0.02 -0.000854048 0.000288351 6.97921e-07 0.18837
0.24 0.02 -0.00151356 0.000325608 -2.36568e-06 0.259248
