Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 51, J=51, F=POINT
0 0 0 0 -34.3831 0
0.02 0 0 0 0 0
0.04 0 0 0 0 0
0.06 0 0 0 0 -92.5904
0.08 0 0 0 0 -84.9702
0.1 0 0 0 0 -78.2461
0.12 0 0 0 0 -72.417
0.14 0 0 0 0 -67.3527
0.16 0 0 0 0 -62.9144
0.18 0 0 0 0 -58.9768
0.2 0 0 0 0 -55.434
0.22 0 0 0 0 -52.2012
0.24 0 0 0 0 -49.2138
0.26 0 0 0 0 -46.4251
0.28 0 0 0 0 -43.8034
0.3 0 0 0 0 -41.3288
0.32 0 0 0 0 -38.9898
0.34 0 0 0 0 -36.7811
0.36 0 0 0 0 -34.701
0.38 0 0 0 0 -32.7496
0.4 0 0 0 0 -30.9281
0.42 0 0 0 0 -29.2372
0.44 0 0 0 0 -27.6773
0.46 0 0 0 0 -26.2471
0.48 0 0 0 0 -24.9453
0.5 0 0 0 0 -23.7678
0.52 0 0 0 0 -22.7118
0.54 0 0 0 0 -21.7704
0.56 0 0 0 0 -20.9411
0.58 0 0 0 0 -20.2132
0.6 0 0 0 0 -19.5875
0.62 0 0 0 0 -19.0466
0.64 0 0 0 0 -18.6007
0.66 0 0 0 0 -18.2184
0.68 0 0 0 0 -17.9316
0.7 0 0 0 0 -17.6776
0.72 0 0 0 0 -17.5375
0.74 0 0 0 0 -17.3792
0.76 0 0 0 0 -17.3926
0.78 0 0 0 0 -17.2912
0.8 0 0 0 0 -17.5081
0.82 0 0 0 0 -17.4132
0.84 0 0 0 0 -17.9819
0.86 0 0 0 0 -17.8181
0.88 0 0 0 0 -19.1155
0.9 0 0 0 0 -18.7496
0.92 0 0 0 0 -21.6947
0.94 0 0 0 0 -20.8138
0.96 0 0 0 0 -27.6966
0.98 0 0 0 0 -25.2566
1 0 0 0 0 -42.8167
0 0.02 0 0 0 0
0.02 0.02 0 0 0 0
0.04 0.02 0 0 0 -0.0185658
0.06 0.02 0 0 0 -0.0623004
