Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 51, J=51, F=POINT
0 0 0 0 -34.3739 0
0.02 0 0 0 0 0
0.04 0 0 0 0 0
0.06 0 0 0 0 -92.5911
0.08 0 0 0 0 -84.971
0.1 0 0 0 0 -78.2461
0.12 0 0 0 0 -72.4152
0.14 0 0 0 0 -67.3484
0.16 0 0 0 0 -62.9071
0.18 0 0 0 0 -58.9666
0.2 0 0 0 0 -55.4215
0.22 0 0 0 0 -52.1873
0.24 0 0 0 0 -49.1996
0.26 0 0 0 0 -46.4118
0.28 0 0 0 0 -43.7924
0.3 0 0 0 0 -41.3213
0.32 0 0 0 0 -38.9871
0.34 0 0 0 0 -36.784
0.36 0 0 0 0 -34.7102
0.38 0 0 0 0 -32.7656
0.4 0 0 0 0 -30.9511
0.42 0 0 0 0 -29.2672
0.44 0 0 0 0 -27.7139
0.46 0 0 0 0 -26.2899
0.48 0 0 0 0 -24.9934
0.5 0 0 0 0 -23.8203
0.52 0 0 0 0 -22.7677
0.54 0 0 0 0 -21.8287
0.56 0 0 0 0 -21.0005
0.58 0 0 0 0 -20.2724
0.6 0 0 0 0 -19.6453
0.62 0 0 0 0 -19.1019
0.64 0 0 0 0 -18.6524
0.66 0 0 0 0 -18.2654
0.68 0 0 0 0 -17.973
0.7 0 0 0 0 -17.7129
0.72 0 0 0 0 -17.566
0.74 0 0 0 0 -17.4004
0.76 0 0 0 0 -17.4064
0.78 0 0 0 0 -17.2976
0.8 0 0 0 0 -17.507
0.82 0 0 0 0 -17.4051
0.84 0 0 0 0 -17.9673
0.86 0 0 0 0 -17.7975
0.88 0 0 0 0 -19.0905
0.9 0 0 0 0 -18.7203
0.92 0 0 0 0 -21.6646
0.94 0 0 0 0 -20.7825
0.96 0 0 0 0 -27.67
0.98 0 0 0 0 -25.2332
1 0 0 0 0 -42.8037
0 0.02 0 0 0 0
0.02 0.02 0 0 0 0
0.04 0.02 0 0 0 -0.01864
0.06 0.02 0 0 0 -0.0623921
0.08 0.02 0 0 0 -0.110556
0.1 0.02 0 0 0 -0.149533
0.12 0.02 0 0 0 -0.172688
0.14 0.02 0 0 0 -0.177883
0.16 0.02 0 0 0 -0.165253
0.18 0.02 0 0 0 -0.135589
0.2 0.02 0 0 0 -0.0893339
0.22 0.02 0 0 0 -0.0261499
0.24 0.02 0 0 0 0.0550629
0.26 0.02 0 0 0 0.155836
0.28 0.02 0 0 0 0.277658
0.3 0.02 0 0 0 0.421485
0.32 0.02 0 0 0 0.587306
0.34 0.02 0 0 0 0.773782
0.36 0.02 0 0 0 0.977964
0.38 0.02 0 0 0 1.1951
0.4 0.02 0 0 0 1.41857
0.42 0.02 0 0 0 1.63991
0.44 0.02 0 0 0 1.84913
0.46 0.02 0 0 0 2.03506
0.48 0.02 0 0 0 2.18602
0.5 0.02 0 0 0 2.2906
0.52 0.02 0 0 0 2.33853
0.54 0.02 0 0 0 2.32172
0.56 0.02 0 0 0 2.2352
0.58 0.02 0 0 0 2.07794
0.6 0.02 0 0 0 1.85352
0.62 0.02 0 0 0 1.57037
0.64 0.02 0 0 0 1.24155
0.66 0.02 0 0 0 0.88399
0.68 0.02 0 0 0 0.517276
0.7 0.02 0 0 0 0.161905
0.72 0.02 0 0 0 -0.162642
0.74 0.02 0 0 0 -0.439813
0.76 0.02 0 0 0 -0.657578
0.78 0.02 0 0 0 -0.809427
0.8 0.02 0 0 0 -0.894609
0.82 0.02 0 0 0 -0.917593
0.84 0.02 0 0 0 -0.886875
0.86 0.02 0 0 0 -0.813398
0.88 0.02 0 0 0 -0.708905
0.9 0.02 0 0 0 -0.584564
0.92 0.02 0 0 0 -0.450232
0.94 0.02 0 0 0 -0.314723
0.96 0.02 0 0 0 -0.187378
0.98 0.02 0 0 0 -0.0808011
1 0.02 0 0 0 -0.0128628
0 0.04 0 0 -0.0128628 0
0.02 0.04 0 0 0 -0.01864
0.04 0.04 0.000315019 -0.000311961 3.728e-06 -0.0254179
0.06 0.04 0.000925669 -0.00045958 1.24784e-05 -0.0323806
0.08 0.04 0.00154992 -0.000435706 2.21112e-05 -0.039843
0.1 0.04 0.0020017 -0.00031066 2.99066e-05 -0.0427252
0.12 0.04 0.00217967 -0.000141749 3.45375e-05 -0.0362997
0.14 0.04 0.00204087 3.71703e-05 3.55765e-05 -0.0172921
0.16 0.04 0.00157455 0.000211467 3.30506e-05 0.0163153
0.18 0.04 0.00078154 0.000379595 2.71177e-05 0.0657298
0.2 0.04 -0.000339212 0.000547192 1.78666e-05 0.131719
0.22 0.04 -0.00179648 0.00072198 5.22984e-06 0.214812
0.24 0.04 -0.00360598 0.000909925 -1.10127e-05 0.315315
0.26 0.04 -0.00578494 0.00111297 -3.11673e-05 0.433182
0.28 0.04 -0.00834438 0.00132824 -5.55317e-05 0.567782
0.3 0.04 -0.0112813 0.00154823 -8.42972e-05 0.71764
0.32 0.04 -0.0145719 0.00176148 -0.000117461 0.880214
0.34 0.04 -0.018167 0.00195329 -0.000154757 1.05177
0.36 0.04 -0.0219886 0.0021066 -0.000195593 1.22737
0.38 0.04 -0.02593 0.002203 -0.000239021 1.40106
0.4 0.04 -0.0298574 0.00222404 -0.000283714 1.56612
0.42 0.04 -0.0336148 0.0021528 -0.000327983 1.71551
0.44 0.04 -0.0370311 0.00197571 -0.000369826 1.84234
0.46 0.04 -0.0399292 0.00168445 -0.000407012 1.94038
0.48 0.04 -0.0421371 0.00127768 -0.000437205 2.00449
0.5 0.04 -0.0434991 0.000762538 -0.00045812 2.03099
0.52 0.04 -0.043888 0.000155629 -0.000467707 2.01789
0.54 0.04 -0.0432157 -0.000516687 -0.000464346 1.96498
0.56 0.04 -0.0414429 -0.00121896 -0.00044704 1.87372
0.58 0.04 -0.0385864 -0.00190839 -0.000415588 1.74713
0.6 0.04 -0.0347237 -0.00253783 -0.000370705 1.58948
0.62 0.04 -0.0299928 -0.00305989 -0.000314076 1.40606
0.64 0.04 -0.0245884 -0.00343194 -0.00024831 1.20292
0.66 0.04 -0.0187523 -0.00362138 -0.000176799 0.98666
0.68 0.04 -0.0127589 -0.00361045 -0.000103456 0.764277
0.7 0.04 -0.0068957 -0.00339961 -3.23818e-05 0.543073
0.72 0.04 -0.00144155 -0.00300861 3.25276e-05 0.330481
0.74 0.04 0.00335676 -0.0024747 8.79618e-05 0.133836
0.76 0.04 0.00730532 -0.00184809 0.000131515 -0.0399998
0.78 0.04 0.0102788 -0.00118518 0.000161885 -0.185124
0.8 0.04 0.0122286 -0.000540848 0.000178921 -0.297151
0.82 0.04 0.0131814 3.86601e-05 0.000183518 -0.373694
0.84 0.04 0.0132292 0.000520964 0.000177375 -0.414664
0.86 0.04 0.0125119 0.000889839 0.000162679 -0.422281
0.88 0.04 0.0111964 0.00114416 0.000141781 -0.400811
0.9 0.04 0.00945706 0.00129336 0.000116913 -0.356146
0.92 0.04 0.00746237 0.0013492 9.00463e-05 -0.295417
0.94 0.04 0.00537392 0.00131427 6.29446e-05 -0.226751
0.96 0.04 0.00336043 0.00116961 3.74756e-05 -0.159049
0.98 0.04 0.00162375 0.000872576 1.61602e-05 -0.100894
1 0.04 0.00041695 0.000404005 2.57257e-06 -0.0563698
0 0.06 0 0 -0.08339 0
0.02 0.06 0 0 0 -0.0630037
0.04 0.06 0.000468114 -0.000925669 1.26007e-05 -0.0320108
0.06 0.06 0.00123657 -0.0012349 3.70267e-05 -0.0022757
0.08 0.06 0.00191133 -0.00107603 6.19967e-05 0.025542
0.1 0.06 0.00223964 -0.000629751 8.00677e-05 0.0542208
0.12 0.06 0.0020722 -3.91766e-05 8.71865e-05 0.0877021
0.14 0.06 0.00133141 0.000605111 8.16344e-05 0.1299
0.16 0.06 -1.81396e-05 0.00125932 6.29817e-05 0.184139
0.18 0.06 -0.00199377 0.00191376 3.12612e-05 0.252868
0.2 0.06 -0.00461047 0.00257801 -1.3569e-05 0.33752
0.22 0.06 -0.00788667 0.00326676 -7.18597e-05 0.438442
0.24 0.06 -0.0118409 0.00398845 -0.00014424 0.554903
0.26 0.06 -0.0164822 0.00473838 -0.000231398 0.685108
0.28 0.06 -0.021797 0.00549633 -0.000333776 0.826227
0.3 0.06 -0.0277383 0.00622754 -0.000451252 0.974424
0.32 0.06 -0.0342161 0.00688567 -0.000582878 1.12496
0.34 0.06 -0.0410937 0.00741664 -0.00072668 1.27241
0.36 0.06 -0.0481884 0.00776299 -0.000879545 1.41106
0.38 0.06 -0.0552764 0.0078688 -0.0010372 1.53534
0.4 0.06 -0.0621035 0.00768484 -0.0011943 1.64042
0.42 0.06 -0.0683981 0.00717368 -0.0013446 1.72263
0.44 0.06 -0.0738867 0.00631434 -0.00148125 1.77975
0.46 0.06 -0.0783099 0.0051059 -0.00159717 1.81117
0.48 0.06 -0.0814371 0.00356983 -0.00168548 1.81773
0.5 0.06 -0.0830802 0.00175089 -0.00173997 1.80148
0.52 0.06 -0.0831042 -0.000283455 -0.00175552 1.76522
0.54 0.06 -0.0814356 -0.00244517 -0.00172863 1.71209
0.56 0.06 -0.0780688 -0.00462929 -0.00165772 1.64513
0.58 0.06 -0.0730687 -0.00671921 -0.00154346 1.56687
0.6 0.06 -0.0665725 -0.00859369 -0.00138895 1.4792
0.62 0.06 -0.0587877 -0.0101354 -0.00119971 1.38322
0.64 0.06 -0.0499865 -0.0112405 -0.000983539 1.27933
0.66 0.06 -0.0404975 -0.0118296 -0.000750096 1.16752
0.68 0.06 -0.0306912 -0.0118567 -0.000510358 1.04763
0.7 0.06 -0.020962 -0.0113174 -0.000275831 0.919855
0.72 0.06 -0.0117051 -0.0102525 -5.76647e-05 0.785121
0.74 0.06 -0.00328954 -0.00874694 0.000134268 0.645456
0.76 0.06 0.00396812 -0.00692211 0.000292211 0.504169
0.78 0.06 0.00982912 -0.00492331 0.000411151 0.365787
0.8 0.06 0.0141508 -0.0029026 0.000489141 0.235712
0.82 0.06 0.0168958 -0.00100063 0.000527253 0.119597
0.84 0.06 0.0181291 0.000669469 0.000529166 0.0225495
0.86 0.06 0.0180049 0.00203274 0.000500474 -0.0517004
0.88 0.06 0.0167428 0.00305479 0.000447855 -0.101525
0.9 0.06 0.0146028 0.00373401 0.000378282 -0.127897
0.92 0.06 0.0118622 0.00408312 0.000298494 -0.134605
0.94 0.06 0.00880587 0.00410193 0.000214957 -0.128022
0.96 0.06 0.00573127 0.00375016 0.000134417 -0.116101
0.98 0.06 0.00296865 0.00294348 6.49501e-05 -0.105903
1 0.06 0.0009038 0.00162375 1.6678e-05 -0.0988382
0 0.08 0 0 -0.193623 0
0.02 0.08 0 0 0 -0.112263
0.04 0.08 0.000436202 -0.00154853 2.24525e-05 -0.0369512
0.06 0.08 0.00102038 -0.0019028 6.1941e-05 0.0296966
0.08 0.08 0.00132318 -0.00143878 9.85642e-05 0.0897572
0.1 0.08 0.00108036 -0.00047153 0.000119492 0.146572
0.12 0.08 0.000130353 0.000766481 0.000117425 0.20447
0.14 0.08 -0.00162299 0.0021275 8.88321e-05 0.268073
0.16 0.08 -0.0042372 0.00353664 3.23242e-05 0.341557
0.18 0.08 -0.00775053 0.00497191 -5.26342e-05 0.427975
0.2 0.08 -0.0121925 0.00644007 -0.000166553 0.528745
0.22 0.08 -0.0175848 0.00795243 -0.000310238 0.643408
0.24 0.08 -0.0239327 0.00950539 -0.000484652 0.769679
0.26 0.08 -0.0312111 0.011069 -0.000690455 0.903716
0.28 0.08 -0.0393509 0.0125843 -0.000927414 1.04054
0.3 0.08 -0.0482271 0.0139673 -0.00119383 1.17448
0.32 0.08 -0.0576556 0.0151169 -0.00148611 1.29973
0.34 0.08 -0.0673956 0.0159256 -0.00179851 1.41096
0.36 0.08 -0.07716 0.0162892 -0.00212313 1.50388
0.38 0.08 -0.0866312 0.0161181 -0.00245008 1.5758
0.4 0.08 -0.09548 0.0153457 -0.00276785 1.6259
0.42 0.08 -0.103385 0.013936 -0.00306391 1.65522
0.44 0.08 -0.110048 0.0118875 -0.0033253 1.66634
0.46 0.08 -0.115212 0.0092348 -0.00353941 1.6629
0.48 0.08 -0.118666 0.00604796 -0.00369469 1.64899
0.5 0.08 -0.120256 0.00242956 -0.00378133 1.62855
0.52 0.08 -0.119883 -0.00148897 -0.00379188 1.60486
0.54 0.08 -0.117507 -0.00555216 -0.00372177 1.58025
0.56 0.08 -0.11315 -0.009586 -0.00356979 1.5559
0.58 0.08 -0.106893 -0.0134047 -0.00333834 1.53174
0.6 0.08 -0.0988817 -0.0168189 -0.00303361 1.50662
0.62 0.08 -0.0893227 -0.019646 -0.00266559 1.47843
0.64 0.08 -0.078487 -0.0217222 -0.00224778 1.44435
0.66 0.08 -0.0667057 -0.0229168 -0.0017967 1.40123
0.68 0.08 -0.0543629 -0.023146 -0.00133111 1.34592
0.7 0.08 -0.0418828 -0.0223858 -0.000870867 1.27571
0.72 0.08 -0.0297107 -0.0206812 -0.000435679 1.18882
0.74 0.08 -0.0182876 -0.018148 -4.3624e-05 1.08478
0.76 0.08 -0.00802059 -0.0149668 0.000290236 0.964798
0.78 0.08 0.000747796 -0.011368 0.000555046 0.831953
0.8 0.08 0.007767 -0.00760756 0.000744951 0.691117
0.82 0.08 0.0128986 -0.00393973 0.000859346 0.548602
0.84 0.08 0.0161253 -0.000588212 0.000902538 0.411468
0.86 0.08 0.0175473 0.00227611 0.000882873 0.286549
