Title=" Lid Driven Flow"
VARIABLES="X","Y","U","V","psi","xi"
ZONE T= "BOX", I= 257, J=257, F=POINT
0 0 0 0 -306.128 0
0.00390625 0 0 0 0 0
0.0078125 0 0 0 0 0
0.0117188 0 0 0 0 -416.843
0.015625 0 0 0 0 -326.388
0.0195313 0 0 0 0 -259.799
0.0234375 0 0 0 0 -212.824
0.0273438 0 0 0 0 -179.538
0.03125 0 0 0 0 -155.465
0.0351563 0 0 0 0 -137.586
0.0390625 0 0 0 0 -123.933
0.0429688 0 0 0 0 -113.222
0.046875 0 0 0 0 -104.61
0.0507813 0 0 0 0 -97.5323
0.0546875 0 0 0 0 -91.6036
0.0585938 0 0 0 0 -86.5557
0.0625 0 0 0 0 -82.1969
0.0664063 0 0 0 0 -78.3879
0.0703125 0 0 0 0 -75.0247
0.0742188 0 0 0 0 -72.0286
0.078125 0 0 0 0 -69.3388
0.0820313 0 0 0 0 -66.9075
0.0859375 0 0 0 0 -64.6966
0.0898438 0 0 0 0 -62.6756
0.09375 0 0 0 0 -60.8192
0.0976563 0 0 0 0 -59.1067
0.101563 0 0 0 0 -57.521
0.105469 0 0 0 0 -56.0475
0.109375 0 0 0 0 -54.6738
0.113281 0 0 0 0 -53.3895
0.117188 0 0 0 0 -52.1855
0.121094 0 0 0 0 -51.0539
0.125 0 0 0 0 -49.988
0.128906 0 0 0 0 -48.9818
0.132813 0 0 0 0 -48.03
0.136719 0 0 0 0 -47.1281
0.140625 0 0 0 0 -46.2719
0.144531 0 0 0 0 -45.4578
0.148438 0 0 0 0 -44.6825
0.152344 0 0 0 0 -43.9431
0.15625 0 0 0 0 -43.237
0.160156 0 0 0 0 -42.5618
0.164063 0 0 0 0 -41.9153
0.167969 0 0 0 0 -41.2957
0.171875 0 0 0 0 -40.7011
0.175781 0 0 0 0 -40.1299
0.179688 0 0 0 0 -39.5807
0.183594 0 0 0 0 -39.052
0.1875 0 0 0 0 -38.5428
0.191406 0 0 0 0 -38.0517
0.195313 0 0 0 0 -37.5779
0.199219 0 0 0 0 -37.1202
0.203125 0 0 0 0 -36.6779
0.207031 0 0 0 0 -36.2501
0.210938 0 0 0 0 -35.836
0.214844 0 0 0 0 -35.4348
0.21875 0 0 0 0 -35.0461
0.222656 0 0 0 0 -34.669
0.226563 0 0 0 0 -34.3031
0.230469 0 0 0 0 -33.9479
0.234375 0 0 0 0 -33.6027
0.238281 0 0 0 0 -33.2671
0.242188 0 0 0 0 -32.9408
0.246094 0 0 0 0 -32.6232
0.25 0 0 0 0 -32.314
0.253906 0 0 0 0 -32.0129
0.257813 0 0 0 0 -31.7194
0.261719 0 0 0 0 -31.4333
0.265625 0 0 0 0 -31.1542
0.269531 0 0 0 0 -30.8818
0.273438 0 0 0 0 -30.6159
0.277344 0 0 0 0 -30.3563
0.28125 0 0 0 0 -30.1026
0.285156 0 0 0 0 -29.8547
0.289063 0 0 0 0 -29.6123
0.292969 0 0 0 0 -29.3751
0.296875 0 0 0 0 -29.1431
0.300781 0 0 0 0 -28.916
0.304688 0 0 0 0 -28.6936
0.308594 0 0 0 0 -28.4758
0.3125 0 0 0 0 -28.2624
0.316406 0 0 0 0 -28.0532
0.320313 0 0 0 0 -27.8481
0.324219 0 0 0 0 -27.647
0.328125 0 0 0 0 -27.4496
0.332031 0 0 0 0 -27.256
0.335938 0 0 0 0 -27.0658
0.339844 0 0 0 0 -26.8791
0.34375 0 0 0 0 -26.6957
0.347656 0 0 0 0 -26.5154
0.351563 0 0 0 0 -26.3383
0.355469 0 0 0 0 -26.1641
0.359375 0 0 0 0 -25.9928
0.363281 0 0 0 0 -25.8243
0.367188 0 0 0 0 -25.6585
0.371094 0 0 0 0 -25.4952
0.375 0 0 0 0 -25.3345
0.378906 0 0 0 0 -25.1761
